,Bin #,Score,Bins
432,Bin 2127,1.7037975180851934,"['R_459', 'R_2560']"
433,Bin 1455,1.6949655801009784,"['R_1868', 'R_2804']"
434,Bin 1839,1.6936788464256567,"['R_2001', 'R_2906']"
435,Bin 932,1.6927984652980037,"['R_2246', 'R_2662']"
436,Bin 1422,1.6880318403414132,"['R_1195', 'R_2683']"
437,Bin 1760,1.6865361154197396,"['R_282', 'R_2806']"
438,Bin 63,1.6816333626467175,"['R_1594', 'R_2786']"
439,Bin 302,1.6794139480452834,"['R_1708', 'R_1147']"
440,Bin 1590,1.6736592374926058,"['R_1909', 'R_1612']"
441,Bin 55,1.6695925501930515,"['R_2195', 'R_227']"
442,Bin 1276,1.6672390572255968,"['R_2151', 'R_2768']"
443,Bin 2024,1.664489945719661,"['R_1811', 'R_153']"
444,Bin 2047,1.6602267472969534,"['R_2714', 'R_1716']"
445,Bin 198,1.6549186768547306,"['R_1571', 'R_620']"
446,Bin 183,1.652823239579782,"['R_1730', 'R_1538']"
447,Bin 285,1.6497029559854768,"['R_1172', 'R_433']"
448,Bin 1965,1.6493014136786603,"['R_1660', 'R_1346']"
449,Bin 1850,1.6468092198712136,"['R_1136', 'R_1385']"
450,Bin 481,1.6411825700095424,"['R_1062', 'R_2394']"
451,Bin 497,1.64060962161565,"['R_1585', 'R_1678']"
452,Bin 1017,1.6376947034924598,"['R_2266', 'R_2293']"
453,Bin 509,1.6302288748618599,"['R_136', 'R_2324']"
454,Bin 885,1.6289991362852732,"['R_2151', 'R_757']"
455,Bin 89,1.6263223127054278,"['R_2315', 'R_216']"
456,Bin 2057,1.6124763425465742,"['R_1548', 'R_299']"
457,Bin 1767,1.6020908216165284,"['R_1145', 'R_2463']"
458,Bin 663,1.5944567508509284,"['R_588', 'R_1554']"
459,Bin 1552,1.5921253119274972,"['R_1500', 'R_2102']"
460,Bin 1656,1.588228517835936,"['R_169', 'R_1294']"
461,Bin 1703,1.5881706285694812,"['R_759', 'R_2114']"
462,Bin 1521,1.5842525086369459,"['R_1812', 'R_958']"
463,Bin 1044,1.5840100269965989,"['R_1190', 'R_1950']"
464,Bin 60,1.5827448521371432,"['R_1696', 'R_1221']"
465,Bin 805,1.5794890363164573,"['R_2380', 'R_2726']"
466,Bin 552,1.5760214914107364,"['R_2909', 'R_1441']"
467,Bin 107,1.5752471593788258,"['R_2239', 'R_792']"
468,Bin 74,1.5731270575843703,"['R_338', 'R_92']"
469,Bin 1257,1.5725622985568564,"['R_106', 'R_1296']"
470,Bin 1627,1.5697002288364383,"['R_1768', 'R_394']"
471,Bin 1240,1.5674049411360074,"['R_1277', 'R_2186']"
472,Bin 249,1.5613049856936834,"['R_1872', 'R_1649']"
473,Bin 1242,1.560449416844969,"['R_2641', 'R_1863']"
474,Bin 1033,1.5566701563875491,"['R_1603', 'R_2876']"
475,Bin 1483,1.5508286785092085,"['R_2834', 'R_2626']"
476,Bin 1793,1.5471695452713727,"['R_294', 'R_2005']"
477,Bin 769,1.5438264440860894,"['R_454', 'R_2281']"
478,Bin 1603,1.5370793700582377,"['R_293', 'R_638']"
479,Bin 1847,1.5337982191490802,"['R_1122', 'R_2935']"
480,Bin 1816,1.526016444380245,"['R_2405', 'R_2877']"
481,Bin 765,1.5212570014427753,"['R_1477', 'R_2350']"
482,Bin 2151,1.519659069350105,"['R_717', 'R_926']"
483,Bin 1345,1.5157968271848101,"['R_2577', 'R_1231']"
484,Bin 255,1.512201981915168,"['R_6', 'R_828']"
485,Bin 1285,1.5119726100764161,"['R_1483', 'R_963']"
486,Bin 1250,1.5040732714322744,"['R_1742', 'R_68']"
487,Bin 1368,1.502731268428697,"['R_347', 'R_1261']"
488,Bin 212,1.499559373515951,"['R_285', 'R_1859']"
489,Bin 1092,1.4979069181133104,"['R_1465', 'R_430']"
490,Bin 231,1.497642388305704,"['R_2317', 'R_2326']"
491,Bin 1598,1.4954471223787522,"['R_1228', 'R_558']"
492,Bin 1475,1.4909216918556136,"['R_598', 'R_260']"
493,Bin 1134,1.4903690948506063,"['R_1312', 'R_1759']"
494,Bin 705,1.48274514393367,"['R_2096', 'R_2711']"
495,Bin 2122,1.478458720426595,"['R_552', 'R_547']"
496,Bin 1284,1.4748498362752804,"['R_1810', 'R_2373']"
497,Bin 1366,1.472794859913273,"['R_1355', 'R_679']"
498,Bin 2088,1.4707410330619397,"['R_607', 'R_1212']"
499,Bin 1833,1.463516837281927,"['R_2114', 'R_2373']"
500,Bin 2239,1.462804953665018,"['R_208', 'R_1619']"
501,Bin 1922,1.4623275607391142,"['R_800', 'R_161']"
502,Bin 2148,1.4569804630334913,"['R_581', 'R_2770']"
503,Bin 1034,1.456779733088351,"['R_1419', 'R_1111']"
504,Bin 223,1.4555561333124425,"['R_722', 'R_135']"
505,Bin 1849,1.4512909884218215,"['R_2432', 'R_1231']"
506,Bin 242,1.4503006592495098,"['R_1689', 'R_597']"
507,Bin 668,1.4497035245755927,"['R_1796', 'R_2940']"
508,Bin 155,1.4480088736175296,"['R_1477', 'R_1324']"
509,Bin 1406,1.4450365195271553,"['R_326', 'R_779']"
510,Bin 1531,1.4438236414529424,"['R_81', 'R_2053']"
511,Bin 1511,1.4415003346290967,"['R_78', 'R_2436']"
512,Bin 1218,1.441363046355181,"['R_438', 'R_1432']"
513,Bin 473,1.4391742413962096,"['R_1880', 'R_7']"
514,Bin 991,1.4271812938771653,"['R_876', 'R_2130']"
515,Bin 724,1.4271443587204018,"['R_1972', 'R_2526']"
516,Bin 1409,1.4227334202397064,"['R_325', 'R_1105']"
517,Bin 1618,1.4216916991630069,"['R_587', 'R_991']"
518,Bin 1628,1.419232246078882,"['R_361', 'R_111']"
519,Bin 759,1.4155052666811279,"['R_60', 'R_2756']"
520,Bin 1509,1.4129968786139677,"['R_988', 'R_506']"
521,Bin 2222,1.4121810837529154,"['R_2361', 'R_644']"
522,Bin 733,1.407860658992651,"['R_1030', 'R_538']"
523,Bin 1355,1.4059980243885697,"['R_716', 'R_229']"
524,Bin 930,1.4010521819869617,"['R_703', 'R_1836']"
525,Bin 1269,1.3940697457993212,"['R_2556', 'R_501']"
526,Bin 78,1.3913529087789394,"['R_2826', 'R_2189']"
527,Bin 1747,1.3902046358756883,"['R_737', 'R_130']"
528,Bin 1228,1.3901178878879605,"['R_1590', 'R_1643']"
529,Bin 1697,1.3891812844592433,"['R_527', 'R_2240']"
530,Bin 891,1.387247642853272,"['R_132', 'R_898']"
531,Bin 1385,1.3846886775531597,"['R_1428', 'R_2293']"
532,Bin 1367,1.3825775799410651,"['R_2962', 'R_1381']"
533,Bin 758,1.3801459617658949,"['R_1699', 'R_1359']"
534,Bin 2123,1.379082636927721,"['R_1513', 'R_647']"
535,Bin 1031,1.3777431364942685,"['R_2795', 'R_2707']"
536,Bin 881,1.3746619402330753,"['R_1095', 'R_1858']"
537,Bin 2141,1.3717538729657122,"['R_1280', 'R_793']"
538,Bin 610,1.3708944381233894,"['R_331', 'R_1696']"
539,Bin 1691,1.3617844623753772,"['R_2898', 'R_639']"
540,Bin 407,1.357162534765199,"['R_2533', 'R_1185']"
541,Bin 549,1.354970352472062,"['R_2122', 'R_2643']"
542,Bin 1557,1.3540780202964435,"['R_1618', 'R_2244']"
543,Bin 318,1.3435326228716693,"['R_483', 'R_1380']"
544,Bin 1097,1.3382987939681754,"['R_2031', 'R_2099']"
545,Bin 1143,1.337239129745645,"['R_1298', 'R_1289']"
546,Bin 145,1.3364895096880582,"['R_370', 'R_28']"
547,Bin 1649,1.3363442612810252,"['R_2408', 'R_2370']"
548,Bin 1674,1.3314457135472686,"['R_822', 'R_1393']"
549,Bin 1827,1.3307401820937794,"['R_2869', 'R_1849']"
550,Bin 2161,1.3305275262734184,"['R_543', 'R_1866']"
551,Bin 1950,1.330328148416246,"['R_837', 'R_2861']"
552,Bin 1364,1.3297641342035658,"['R_2830', 'R_2410']"
553,Bin 1220,1.3229849468405364,"['R_318', 'R_172']"
554,Bin 443,1.3207754865535322,"['R_891', 'R_1302']"
555,Bin 1733,1.319131290699441,"['R_841', 'R_2347']"
556,Bin 731,1.3190756866938074,"['R_1492', 'R_822']"
557,Bin 1500,1.317405259182032,"['R_705', 'R_310']"
558,Bin 1947,1.3138585332083244,"['R_530', 'R_2461']"
559,Bin 312,1.3119551640298845,"['R_1093', 'R_545']"
560,Bin 1493,1.311428563584991,"['R_205', 'R_510']"
561,Bin 722,1.3010144619084256,"['R_105', 'R_2003']"
562,Bin 1165,1.2986707571282898,"['R_2002', 'R_1160']"
563,Bin 2103,1.2983760537566758,"['R_839', 'R_2443']"
564,Bin 848,1.2981032447493932,"['R_1960', 'R_1022']"
565,Bin 221,1.2957515800006887,"['R_69', 'R_2229']"
566,Bin 204,1.2921402055605327,"['R_1859', 'R_2454']"
567,Bin 1608,1.2910001047704667,"['R_1830', 'R_1031']"
568,Bin 1058,1.285111430259993,"['R_2515', 'R_1251']"
569,Bin 1142,1.2780428700631794,"['R_1854', 'R_1932']"
570,Bin 2150,1.2774728483313587,"['R_434', 'R_1650']"
571,Bin 264,1.2687933735198227,"['R_1067', 'R_1044']"
572,Bin 717,1.2667261351544505,"['R_2628', 'R_1841']"
573,Bin 1885,1.2655413949577163,"['R_2309', 'R_498']"
574,Bin 694,1.264257551352138,"['R_688', 'R_1230']"
575,Bin 29,1.2635924869523179,"['R_1435', 'R_2827']"
576,Bin 1886,1.2621908718435908,"['R_486', 'R_582']"
577,Bin 1012,1.2597410033494694,"['R_671', 'R_2866']"
578,Bin 859,1.2596912596812528,"['R_413', 'R_128']"
579,Bin 1932,1.2545764105450705,"['R_334', 'R_102']"
580,Bin 240,1.2539849161271786,"['R_931', 'R_1941']"
581,Bin 963,1.2532191974899511,"['R_1744', 'R_1242']"
582,Bin 244,1.2503511985343032,"['R_1854', 'R_932']"
583,Bin 1183,1.2462183434981928,"['R_2854', 'R_768']"
584,Bin 2036,1.24569026749301,"['R_1895', 'R_1310']"
585,Bin 2124,1.2413496632748253,"['R_2300', 'R_456']"
586,Bin 1059,1.236410089629539,"['R_439', 'R_2232']"
587,Bin 11,1.23589206961226,"['R_223', 'R_1752']"
588,Bin 1682,1.235513158934822,"['R_2880', 'R_1110']"
589,Bin 1688,1.2330648439950094,"['R_1357', 'R_1662']"
590,Bin 1215,1.232356134588485,"['R_1551', 'R_1865']"
591,Bin 1602,1.230004480248126,"['R_2139', 'R_1406']"
592,Bin 2186,1.2218324546737898,"['R_1454', 'R_2295']"
593,Bin 1078,1.2212678886866175,"['R_477', 'R_88']"
594,Bin 2214,1.2190839663453505,"['R_1996', 'R_1329']"
595,Bin 461,1.2182838144443489,"['R_2202', 'R_262']"
596,Bin 884,1.216168283044166,"['R_2378', 'R_774']"
597,Bin 1175,1.214979740644276,"['R_2665', 'R_2499']"
598,Bin 1192,1.2108444899852255,"['R_1945', 'R_1319']"
599,Bin 2023,1.2103728689084587,"['R_953', 'R_2746']"
600,Bin 809,1.2101280428533858,"['R_2970', 'R_631']"
601,Bin 1584,1.2073165492472242,"['R_1434', 'R_2477']"
602,Bin 483,1.2009637350302855,"['R_1356', 'R_2642']"
603,Bin 1461,1.1995115142127357,"['R_1685', 'R_1379']"
604,Bin 1307,1.197471126371408,"['R_981', 'R_519']"
605,Bin 658,1.19459624249879,"['R_275', 'R_1652']"
606,Bin 1360,1.1941784320255096,"['R_2', 'R_696']"
607,Bin 1203,1.193201401791842,"['R_1268', 'R_1629']"
608,Bin 582,1.1922624706021125,"['R_121', 'R_2547']"
609,Bin 2063,1.1899864626828691,"['R_935', 'R_217']"
610,Bin 258,1.1888194426510301,"['R_1515', 'R_463']"
611,Bin 1527,1.188345021743751,"['R_2673', 'R_682']"
612,Bin 50,1.187518584768162,"['R_1663', 'R_287']"
613,Bin 213,1.187313432424173,"['R_2496', 'R_2629']"
614,Bin 1234,1.1859353776525656,"['R_2328', 'R_1697']"
615,Bin 1862,1.173725802582472,"['R_1568', 'R_996']"
616,Bin 1254,1.1727530841769047,"['R_147', 'R_2666']"
617,Bin 1907,1.1722339856558692,"['R_2301', 'R_2501']"
618,Bin 1698,1.1719618412642197,"['R_824', 'R_1084']"
619,Bin 980,1.1706459190449312,"['R_999', 'R_921']"
620,Bin 1736,1.1702149677179627,"['R_1016', 'R_2463']"
621,Bin 1846,1.1684138374921715,"['R_2107', 'R_32']"
622,Bin 1640,1.1682423313702104,"['R_2543', 'R_1377']"
623,Bin 1744,1.1672826009667172,"['R_1910', 'R_2811']"
624,Bin 536,1.1650037926453403,"['R_1521', 'R_927']"
625,Bin 1727,1.161240291642411,"['R_708', 'R_1918']"
626,Bin 1039,1.161225684394924,"['R_1000', 'R_1439']"
627,Bin 364,1.160584984274758,"['R_2371', 'R_2580']"
628,Bin 2012,1.15516699182875,"['R_2933', 'R_2843']"
629,Bin 1957,1.1529824774214723,"['R_2805', 'R_1236']"
630,Bin 104,1.1469423295144456,"['R_2833', 'R_1647']"
631,Bin 1334,1.1465903451323256,"['R_2368', 'R_1886']"
632,Bin 236,1.143154380269829,"['R_1584', 'R_2836']"
633,Bin 1305,1.1397834735329655,"['R_1533', 'R_2517']"
634,Bin 2173,1.1394297680670953,"['R_1343', 'R_1802']"
635,Bin 1404,1.139089163442914,"['R_2089', 'R_873']"
636,Bin 1372,1.1389173695854309,"['R_1779', 'R_424']"
637,Bin 435,1.1381830988438535,"['R_529', 'R_823']"
638,Bin 2060,1.1332693255831519,"['R_879', 'R_1144']"
639,Bin 2238,1.1308362278817647,"['R_866', 'R_2928']"
640,Bin 109,1.1273706518170337,"['R_2772', 'R_903']"
641,Bin 850,1.1245460031548442,"['R_1580', 'R_1535']"
642,Bin 581,1.1213883945835137,"['R_432', 'R_1137']"
643,Bin 137,1.121316354939172,"['R_238', 'R_1167']"
644,Bin 1653,1.117715353065406,"['R_1572', 'R_2709']"
645,Bin 623,1.1104297392011682,"['R_2599', 'R_852']"
646,Bin 335,1.109940472309792,"['R_1818', 'R_2574']"
647,Bin 596,1.1090741659952577,"['R_420', 'R_1851']"
648,Bin 1860,1.1069141903135364,"['R_1243', 'R_1837']"
649,Bin 132,1.1066867228835389,"['R_1050', 'R_2344']"
650,Bin 1247,1.1050539936947912,"['R_1724', 'R_2152']"
651,Bin 847,1.1048574588587523,"['R_1661', 'R_2217']"
652,Bin 168,1.1048155985113186,"['R_1997', 'R_279']"
653,Bin 1803,1.1043232192888102,"['R_169', 'R_1363']"
654,Bin 190,1.098538294843094,"['R_2469', 'R_2209']"
655,Bin 257,1.0979794462064374,"['R_2307', 'R_2864']"
656,Bin 843,1.0956072092134062,"['R_1667', 'R_875']"
657,Bin 342,1.0949136791691636,"['R_1374', 'R_2323']"
658,Bin 502,1.0901156305458821,"['R_403', 'R_1579']"
659,Bin 1616,1.0893250165673622,"['R_1542', 'R_2783']"
660,Bin 1314,1.0849986091791095,"['R_1170', 'R_378']"
661,Bin 1093,1.080925269078648,"['R_2925', 'R_1601']"
662,Bin 463,1.0765488437270783,"['R_1592', 'R_2186']"
663,Bin 914,1.0753944946136047,"['R_327', 'R_544']"
664,Bin 341,1.0744170940759534,"['R_36', 'R_2079']"
665,Bin 1901,1.074140687392788,"['R_460', 'R_2056']"
666,Bin 123,1.072090005353346,"['R_2657', 'R_1040']"
667,Bin 776,1.0712543161093253,"['R_2174', 'R_1977']"
668,Bin 1937,1.071059850523671,"['R_1537', 'R_513']"
669,Bin 855,1.0703472426590757,"['R_1869', 'R_90']"
670,Bin 1459,1.066474370953571,"['R_380', 'R_1851']"
671,Bin 1441,1.0615672078433434,"['R_2358', 'R_415']"
672,Bin 1429,1.0590658345703239,"['R_2485', 'R_2685']"
673,Bin 826,1.0570067695915546,"['R_605', 'R_761']"
674,Bin 1605,1.05672484088199,"['R_1169', 'R_2960']"
675,Bin 1569,1.056590736062865,"['R_710', 'R_709']"
676,Bin 1129,1.0562761751080745,"['R_656', 'R_503']"
677,Bin 2111,1.0520586785242545,"['R_1513', 'R_810']"
678,Bin 14,1.051951811537883,"['R_2672', 'R_353']"
679,Bin 442,1.047061885109642,"['R_63', 'R_2363']"
680,Bin 880,1.04698773857202,"['R_1884', 'R_263']"
681,Bin 1964,1.0456942838447982,"['R_2213', 'R_1899']"
682,Bin 832,1.044478725896186,"['R_87', 'R_1962']"
683,Bin 1645,1.043844822391427,"['R_53', 'R_2950']"
684,Bin 1208,1.042897262702303,"['R_140', 'R_1384']"
685,Bin 808,1.0428340111667633,"['R_2345', 'R_1954']"
686,Bin 1479,1.042378251945069,"['R_1999', 'R_1589']"
687,Bin 608,1.0412196234927527,"['R_2923', 'R_1771']"
688,Bin 1157,1.0366091034102864,"['R_2700', 'R_1219']"
689,Bin 1845,1.035846879415488,"['R_341', 'R_773']"
690,Bin 1587,1.0346905567856446,"['R_1166', 'R_191']"
691,Bin 1111,1.0317655598094984,"['R_2904', 'R_2464']"
692,Bin 517,1.0310926761277288,"['R_1281', 'R_2321']"
693,Bin 320,1.0298673019328086,"['R_2196', 'R_1573']"
694,Bin 1573,1.0289007111645587,"['R_2364', 'R_1485']"
695,Bin 201,1.0283802873567975,"['R_1456', 'R_1293']"
696,Bin 1420,1.025137046871402,"['R_2935', 'R_116']"
697,Bin 671,1.023279005611007,"['R_2505', 'R_2355']"
698,Bin 1472,1.0225498502241315,"['R_878', 'R_2237']"
699,Bin 1083,1.0215848503219658,"['R_2729', 'R_145']"
700,Bin 2120,1.0209484751100684,"['R_973', 'R_2007']"
701,Bin 1976,1.0188371013974589,"['R_1115', 'R_1792']"
702,Bin 1761,1.0151429486580001,"['R_2330', 'R_1850']"
703,Bin 1992,1.006891384141201,"['R_181', 'R_1798']"
704,Bin 1659,1.0064642456658388,"['R_969', 'R_2333']"
705,Bin 1858,1.0041059313762168,"['R_2413', 'R_1986']"
706,Bin 1174,0.9989561896951468,"['R_2159', 'R_2570']"
707,Bin 780,0.9975269937106015,"['R_1814', 'R_64']"
708,Bin 332,0.9964672076592069,"['R_997', 'R_2631']"
709,Bin 2183,0.9930172190229343,"['R_2789', 'R_122']"
710,Bin 636,0.9899261640872894,"['R_1332', 'R_2208']"
711,Bin 1370,0.9860822077256577,"['R_2403', 'R_845']"
712,Bin 1476,0.9852511641831364,"['R_2143', 'R_2482']"
713,Bin 1492,0.9849083057355187,"['R_562', 'R_1715']"
714,Bin 1513,0.982388348861527,"['R_2705', 'R_1414']"
715,Bin 1643,0.9823635557136582,"['R_2144', 'R_623']"
716,Bin 1375,0.9822245748043124,"['R_1321', 'R_694']"
717,Bin 649,0.9819186549050154,"['R_2187', 'R_1375']"
718,Bin 1551,0.980770652907433,"['R_904', 'R_980']"
719,Bin 796,0.980471087257604,"['R_419', 'R_1415']"
720,Bin 1291,0.9800787982960517,"['R_771', 'R_2738']"
721,Bin 1094,0.9750968424618164,"['R_359', 'R_2767']"
722,Bin 1458,0.9724796350950498,"['R_1271', 'R_1739']"
723,Bin 1636,0.9721936203803725,"['R_1547', 'R_2277']"
724,Bin 706,0.9690444149699664,"['R_2434', 'R_1193']"
725,Bin 1341,0.9685017327683678,"['R_2101', 'R_1727']"
726,Bin 1256,0.9681972796089328,"['R_99', 'R_1364']"
727,Bin 1105,0.961805230477193,"['R_2845', 'R_492']"
728,Bin 1434,0.9584677361893028,"['R_1222', 'R_917']"
729,Bin 708,0.9554308365263262,"['R_2468', 'R_1516']"
730,Bin 1792,0.9535080323019847,"['R_2569', 'R_2354']"
731,Bin 1796,0.9531475776143584,"['R_1947', 'R_1064']"
732,Bin 387,0.953114040659737,"['R_52', 'R_1977']"
733,Bin 384,0.9513670912828004,"['R_416', 'R_2238']"
734,Bin 2055,0.9511346911078638,"['R_4', 'R_1172']"
735,Bin 94,0.9483203067788202,"['R_1438', 'R_2956']"
736,Bin 2058,0.9471129045307054,"['R_938', 'R_1176']"
737,Bin 1952,0.9445339752970543,"['R_174', 'R_1588']"
738,Bin 1272,0.9425817841816818,"['R_1959', 'R_1665']"
739,Bin 1564,0.9416359464319101,"['R_1043', 'R_2707']"
740,Bin 455,0.939460117324559,"['R_1816', 'R_2559']"
741,Bin 248,0.939373474260987,"['R_2838', 'R_1877']"
742,Bin 639,0.9350991819406819,"['R_1634', 'R_1674']"
743,Bin 1193,0.929844801171198,"['R_1201', 'R_1772']"
744,Bin 1357,0.9289582626342907,"['R_701', 'R_2458']"
745,Bin 1184,0.9286089232043548,"['R_2954', 'R_646']"
746,Bin 507,0.9242114513521144,"['R_633', 'R_2424']"
747,Bin 396,0.9229203679587468,"['R_482', 'R_2806']"
748,Bin 1251,0.9229119599872945,"['R_12', 'R_315']"
749,Bin 1502,0.9180928914192448,"['R_1593', 'R_1920']"
750,Bin 2066,0.9166018206138165,"['R_2273', 'R_559']"
751,Bin 1725,0.9144636023305986,"['R_2138', 'R_1699']"
752,Bin 1265,0.9058772053252531,"['R_533', 'R_2965']"
753,Bin 2246,0.9042513440371082,"['R_1997', 'R_2244']"
754,Bin 504,0.9036338139553884,"['R_2226', 'R_1659']"
755,Bin 403,0.9036036991154838,"['R_2220', 'R_2006']"
756,Bin 612,0.902929543702119,"['R_165', 'R_2565']"
757,Bin 1613,0.8989810962119791,"['R_2487', 'R_1557']"
758,Bin 1673,0.8988473422206621,"['R_1860', 'R_456']"
759,Bin 75,0.8986704070491719,"['R_1191', 'R_2836']"
760,Bin 1877,0.8978658104439381,"['R_718', 'R_1998']"
761,Bin 1418,0.894038138537483,"['R_1531', 'R_872']"
762,Bin 1217,0.8936597175254636,"['R_737', 'R_1215']"
763,Bin 10,0.893567585661477,"['R_2262', 'R_138']"
764,Bin 936,0.8935164394298424,"['R_743', 'R_1249']"
765,Bin 627,0.8931750590137432,"['R_1955', 'R_46']"
766,Bin 1210,0.8927608497148056,"['R_1622', 'R_2215']"
767,Bin 1943,0.8921061251654494,"['R_1980', 'R_109']"
768,Bin 1421,0.8916684110802099,"['R_691', 'R_2648']"
769,Bin 482,0.8897907525155497,"['R_2022', 'R_2190']"
770,Bin 967,0.8878290120309433,"['R_2242', 'R_1610']"
771,Bin 822,0.8875160402540931,"['R_1440', 'R_1666']"
772,Bin 958,0.8833501422397269,"['R_811', 'R_2621']"
773,Bin 187,0.8813349022027531,"['R_291', 'R_1606']"
774,Bin 1255,0.8798214742634467,"['R_589', 'R_2468']"
775,Bin 1579,0.8795213103973475,"['R_2691', 'R_277']"
776,Bin 609,0.8762743318865409,"['R_809', 'R_1144']"
777,Bin 720,0.8752331333705384,"['R_2369', 'R_2455']"
778,Bin 2174,0.8737609776571513,"['R_1042', 'R_1021']"
779,Bin 1762,0.8720956105462613,"['R_2870', 'R_1149']"
780,Bin 1568,0.8712343591913523,"['R_532', 'R_813']"
781,Bin 1982,0.866335794103024,"['R_159', 'R_1052']"
782,Bin 1061,0.8659931397025781,"['R_1936', 'R_59']"
783,Bin 1699,0.8632465660781714,"['R_202', 'R_2920']"
784,Bin 631,0.8627911589659586,"['R_738', 'R_1205']"
785,Bin 986,0.8625980750705998,"['R_1887', 'R_2852']"
786,Bin 1896,0.8584268205096591,"['R_1828', 'R_2172']"
787,Bin 979,0.8543930095200823,"['R_1304', 'R_2134']"
788,Bin 2169,0.8537787962514989,"['R_508', 'R_114']"
789,Bin 617,0.8533263383441301,"['R_1889', 'R_1906']"
790,Bin 3,0.8522848679707037,"['R_2009', 'R_1502']"
791,Bin 1109,0.8512228302767789,"['R_526', 'R_2909']"
792,Bin 866,0.8491964089390548,"['R_555', 'R_1906']"
793,Bin 1818,0.8483650882002801,"['R_1974', 'R_47']"
794,Bin 1212,0.8473484881188403,"['R_162', 'R_1307']"
795,Bin 579,0.8458883761609091,"['R_820', 'R_825']"
796,Bin 779,0.8433844609719339,"['R_1897', 'R_2477']"
797,Bin 1022,0.8400492264372671,"['R_2418', 'R_481']"
798,Bin 927,0.8394870016255086,"['R_1351', 'R_1681']"
799,Bin 92,0.8387633955678367,"['R_2113', 'R_1935']"
800,Bin 761,0.8363790997045583,"['R_1525', 'R_2762']"
801,Bin 275,0.8322904631045556,"['R_2341', 'R_2270']"
802,Bin 239,0.8304928452223298,"['R_834', 'R_1128']"
803,Bin 1302,0.8282213030620426,"['R_1725', 'R_2073']"
804,Bin 584,0.8262675692338555,"['R_2055', 'R_1345']"
805,Bin 550,0.825272805506456,"['R_582', 'R_1902']"
806,Bin 325,0.8215068161212041,"['R_2682', 'R_2545']"
807,Bin 179,0.8199363299275748,"['R_2090', 'R_744']"
808,Bin 997,0.8196024340637537,"['R_1622', 'R_1025']"
809,Bin 1857,0.8186433426711763,"['R_2490', 'R_2727']"
810,Bin 126,0.8165719707075415,"['R_2771', 'R_2812']"
811,Bin 732,0.8158408390437776,"['R_2757', 'R_1578']"
812,Bin 926,0.8141417152841011,"['R_438', 'R_2930']"
813,Bin 1153,0.8129182728160183,"['R_2495', 'R_960']"
814,Bin 2191,0.8098262532473549,"['R_2176', 'R_2777']"
815,Bin 1498,0.8090761073655015,"['R_530', 'R_2366']"
816,Bin 783,0.8075592208312486,"['R_1577', 'R_631']"
817,Bin 1170,0.8062584400061725,"['R_2305', 'R_753']"
818,Bin 577,0.805232253967907,"['R_2335', 'R_2269']"
819,Bin 1795,0.8038846560584999,"['R_458', 'R_2598']"
820,Bin 2074,0.8038706792408387,"['R_1295', 'R_876']"
821,Bin 273,0.8030176564958069,"['R_239', 'R_257']"
822,Bin 670,0.8026620679831131,"['R_1615', 'R_1127']"
823,Bin 572,0.8009444101316842,"['R_119', 'R_561']"
824,Bin 1052,0.7994542422299276,"['R_2988', 'R_772']"
825,Bin 794,0.7985420317792487,"['R_2181', 'R_1575']"
826,Bin 56,0.7984387788770853,"['R_812', 'R_2920']"
827,Bin 2217,0.7982416472187583,"['R_1707', 'R_2901']"
828,Bin 777,0.7969453623428112,"['R_2228', 'R_1465']"
829,Bin 358,0.7946383695410834,"['R_1868', 'R_2375']"
830,Bin 1112,0.7934642262870419,"['R_1384', 'R_826']"
831,Bin 468,0.7928421286506121,"['R_2958', 'R_126']"
832,Bin 1478,0.7912412909114714,"['R_2908', 'R_1301']"
833,Bin 164,0.7894045687585759,"['R_1829', 'R_448']"
834,Bin 1122,0.7891955520996828,"['R_854', 'R_1075']"
835,Bin 1910,0.7837752824478061,"['R_615', 'R_2535']"
836,Bin 1684,0.7835978380031793,"['R_787', 'R_2926']"
837,Bin 949,0.7816834176406062,"['R_2788', 'R_1164']"
838,Bin 1980,0.7792157469964579,"['R_2602', 'R_1126']"
839,Bin 901,0.7787634380205679,"['R_1411', 'R_1643']"
840,Bin 1606,0.7778891484893257,"['R_2722', 'R_29']"
841,Bin 688,0.7775834744081546,"['R_1284', 'R_719']"
842,Bin 1050,0.7762425106636142,"['R_1275', 'R_1706']"
843,Bin 1018,0.7726602145023046,"['R_467', 'R_1297']"
844,Bin 1054,0.7709640444792119,"['R_1582', 'R_596']"
