,Bin #,Score,Bins
438,Bin 1376,1.0971020587607512,"['R_533', 'R_790']"
439,Bin 1400,1.0958566355915353,"['R_1522', 'R_652']"
440,Bin 286,1.093144093782934,"['R_187', 'R_243']"
441,Bin 800,1.0929327254465355,"['R_558', 'R_1972']"
442,Bin 1026,1.0923203386710432,"['R_1803', 'R_1154']"
443,Bin 795,1.0912540940559123,"['R_671', 'R_21']"
444,Bin 927,1.0883586484651027,"['R_403', 'R_834']"
445,Bin 857,1.0842661740325765,"['R_1729', 'R_1019']"
446,Bin 370,1.0823640909880852,"['R_1942', 'R_1164']"
447,Bin 1456,1.0783237586598902,"['R_178', 'R_1405']"
448,Bin 301,1.0689512694956431,"['R_186', 'R_49']"
449,Bin 81,1.0672873271194085,"['R_467', 'R_573']"
450,Bin 40,1.0614705438645675,"['R_1952', 'R_1811']"
451,Bin 578,1.0592623000366712,"['R_848', 'R_322']"
452,Bin 1459,1.058636325032662,"['R_1063', 'R_1472']"
453,Bin 454,1.0570418817913159,"['R_1914', 'R_116']"
454,Bin 716,1.054122749840956,"['R_1337', 'R_811']"
455,Bin 347,1.0522032341126597,"['R_1345', 'R_540']"
456,Bin 1,1.0414365522980042,"['R_278', 'R_575']"
457,Bin 1102,1.0355603712511683,"['R_779', 'R_485']"
458,Bin 70,1.033322173410519,"['R_765', 'R_1798']"
459,Bin 373,1.0251695976568387,"['R_173', 'R_1533']"
460,Bin 615,1.0214562696859117,"['R_1531', 'R_676']"
461,Bin 408,1.0175732601127538,"['R_221', 'R_1551']"
462,Bin 1067,1.0141194461082697,"['R_1664', 'R_1']"
463,Bin 156,1.012158540582713,"['R_1537', 'R_799']"
464,Bin 178,1.010720832815263,"['R_1979', 'R_438']"
465,Bin 1463,1.0065862540129697,"['R_409', 'R_1872']"
466,Bin 1002,1.0058474719314439,"['R_1944', 'R_287']"
467,Bin 1096,0.9999008300548015,"['R_402', 'R_786']"
468,Bin 891,0.9998478303744829,"['R_1204', 'R_577']"
469,Bin 377,0.9984541806584861,"['R_1145', 'R_1827']"
470,Bin 788,0.997197206516916,"['R_1518', 'R_45']"
471,Bin 555,0.9944708563452404,"['R_936', 'R_273']"
472,Bin 1467,0.9884453787455969,"['R_1547', 'R_370']"
473,Bin 575,0.9883743785332681,"['R_459', 'R_1685']"
474,Bin 1120,0.9852286811800153,"['R_859', 'R_1444']"
475,Bin 16,0.9838034866054466,"['R_1182', 'R_1151']"
476,Bin 1178,0.979479420595511,"['R_1214', 'R_1588']"
477,Bin 1131,0.9744780346338218,"['R_712', 'R_285']"
478,Bin 1066,0.9735644593965952,"['R_1915', 'R_307']"
479,Bin 284,0.9720090293834136,"['R_753', 'R_1328']"
480,Bin 525,0.9719409950042298,"['R_1673', 'R_1468']"
481,Bin 356,0.9704148024923991,"['R_272', 'R_14']"
482,Bin 432,0.9690228533289191,"['R_1682', 'R_368']"
483,Bin 502,0.9674118030119795,"['R_1230', 'R_777']"
484,Bin 944,0.9609703920172891,"['R_1255', 'R_64']"
485,Bin 1164,0.9609113580689569,"['R_1056', 'R_797']"
486,Bin 1308,0.9545605154058292,"['R_291', 'R_418']"
487,Bin 966,0.9533890879862321,"['R_1199', 'R_1147']"
488,Bin 543,0.950912319683967,"['R_587', 'R_285']"
489,Bin 875,0.9503533154809037,"['R_175', 'R_260']"
490,Bin 22,0.9478140425795489,"['R_1152', 'R_357']"
491,Bin 881,0.9446612238055332,"['R_1248', 'R_189']"
492,Bin 1039,0.9350680783285871,"['R_1356', 'R_1306']"
493,Bin 581,0.93442521114069,"['R_1266', 'R_543']"
494,Bin 940,0.9329547592137629,"['R_176', 'R_1526']"
495,Bin 294,0.932507086361517,"['R_1280', 'R_1050']"
496,Bin 577,0.9250818602560221,"['R_1564', 'R_399']"
497,Bin 1124,0.9203313888924818,"['R_783', 'R_627']"
498,Bin 1428,0.9199435650462731,"['R_1001', 'R_584']"
499,Bin 821,0.9169732037709813,"['R_1934', 'R_901']"
500,Bin 243,0.915053244237652,"['R_1216', 'R_136']"
501,Bin 647,0.9150464699768023,"['R_1603', 'R_1270']"
502,Bin 84,0.9128591259089672,"['R_1681', 'R_688']"
503,Bin 1214,0.9124567681560765,"['R_696', 'R_1688']"
504,Bin 1233,0.90363370353806,"['R_776', 'R_1713']"
505,Bin 841,0.898982238194619,"['R_1292', 'R_941']"
506,Bin 923,0.8977964306026751,"['R_1906', 'R_1239']"
507,Bin 703,0.8949708288293893,"['R_548', 'R_158']"
508,Bin 1468,0.8935552145197957,"['R_409', 'R_1369']"
509,Bin 375,0.8923246501516118,"['R_558', 'R_311']"
510,Bin 917,0.8917152659233976,"['R_932', 'R_511']"
511,Bin 1389,0.8891808510657273,"['R_1394', 'R_516']"
512,Bin 998,0.8883391452427689,"['R_270', 'R_204']"
513,Bin 641,0.8880515578058897,"['R_902', 'R_106']"
514,Bin 1176,0.886562529117136,"['R_894', 'R_475']"
515,Bin 488,0.8860150272806959,"['R_961', 'R_1316']"
516,Bin 1270,0.8849910448330438,"['R_716', 'R_656']"
517,Bin 128,0.8841593795893488,"['R_487', 'R_876']"
518,Bin 423,0.8759521478565941,"['R_680', 'R_1879']"
519,Bin 563,0.8736478395895325,"['R_473', 'R_1931']"
520,Bin 234,0.8709591771049474,"['R_1865', 'R_1651']"
521,Bin 1346,0.8679933423691094,"['R_1335', 'R_436']"
522,Bin 1361,0.8667521479934055,"['R_1389', 'R_1756']"
523,Bin 212,0.8649725432929295,"['R_611', 'R_1954']"
524,Bin 624,0.8633818184785662,"['R_163', 'R_140']"
525,Bin 807,0.8619695661687179,"['R_1147', 'R_1566']"
526,Bin 882,0.8570675071238522,"['R_1297', 'R_686']"
527,Bin 1196,0.8570353169974411,"['R_1975', 'R_282']"
528,Bin 1097,0.8523362204705376,"['R_306', 'R_1150']"
529,Bin 866,0.847941164747063,"['R_1070', 'R_1571']"
530,Bin 1008,0.8471796541216536,"['R_588', 'R_1033']"
531,Bin 405,0.8465686417156122,"['R_641', 'R_1867']"
532,Bin 1257,0.8455770144026592,"['R_1134', 'R_1849']"
533,Bin 557,0.84496911036453,"['R_12', 'R_1261']"
534,Bin 868,0.8411413402296322,"['R_1691', 'R_549']"
535,Bin 1009,0.8407881884349879,"['R_1458', 'R_1901']"
536,Bin 135,0.8401803909608697,"['R_1491', 'R_974']"
537,Bin 1422,0.8394270798892517,"['R_363', 'R_36']"
538,Bin 321,0.8394129387987207,"['R_618', 'R_1153']"
539,Bin 1157,0.8348973178209209,"['R_1593', 'R_1578']"
540,Bin 78,0.8348744807837902,"['R_584', 'R_539']"
541,Bin 1138,0.8295859812954125,"['R_1508', 'R_1700']"
542,Bin 1007,0.8295689363393633,"['R_550', 'R_1435']"
543,Bin 346,0.8262661579922361,"['R_1730', 'R_656']"
544,Bin 349,0.8262112491267405,"['R_679', 'R_1737']"
545,Bin 497,0.8260727499739366,"['R_734', 'R_1636']"
546,Bin 677,0.8208401147024169,"['R_1823', 'R_1232']"
547,Bin 1486,0.8192184547518443,"['R_905', 'R_994']"
548,Bin 1318,0.8114973665495839,"['R_620', 'R_1699']"
549,Bin 197,0.8061131534774584,"['R_519', 'R_1575']"
550,Bin 105,0.8059422923606441,"['R_430', 'R_1271']"
551,Bin 1235,0.8059186704221724,"['R_1639', 'R_1202']"
552,Bin 1366,0.8050312995978043,"['R_659', 'R_532']"
553,Bin 1115,0.8042674896711918,"['R_1079', 'R_979']"
554,Bin 138,0.803647416616703,"['R_1596', 'R_215']"
555,Bin 1187,0.8027316363748551,"['R_867', 'R_254']"
556,Bin 102,0.8019366316319628,"['R_705', 'R_1623']"
557,Bin 429,0.8009672063718078,"['R_1636', 'R_1955']"
558,Bin 194,0.7982541116872544,"['R_1818', 'R_797']"
559,Bin 137,0.7954856197679726,"['R_1543', 'R_110']"
560,Bin 458,0.7877383196083035,"['R_525', 'R_1552']"
561,Bin 425,0.7846399858172768,"['R_1877', 'R_1976']"
562,Bin 99,0.7823224121016732,"['R_1873', 'R_1879']"
563,Bin 861,0.7815729420767833,"['R_279', 'R_1535']"
564,Bin 11,0.7774147732160673,"['R_1138', 'R_918']"
565,Bin 666,0.7738114884360804,"['R_885', 'R_1124']"
566,Bin 1383,0.7693580899849205,"['R_1625', 'R_1267']"
567,Bin 451,0.7675918549017806,"['R_167', 'R_721']"
568,Bin 189,0.7673962264808054,"['R_564', 'R_421']"
569,Bin 898,0.7662785738203496,"['R_245', 'R_1339']"
570,Bin 516,0.7654553767814216,"['R_1086', 'R_1920']"
571,Bin 195,0.7645260046861883,"['R_1302', 'R_942']"
572,Bin 1236,0.7643335607140075,"['R_1663', 'R_1327']"
573,Bin 339,0.7592623113560835,"['R_997', 'R_1659']"
574,Bin 1126,0.7576120761943623,"['R_345', 'R_1133']"
575,Bin 934,0.7574681010550823,"['R_1841', 'R_604']"
576,Bin 196,0.7556650961482343,"['R_26', 'R_794']"
577,Bin 414,0.755566116623376,"['R_434', 'R_1210']"
578,Bin 1365,0.752402077431722,"['R_699', 'R_1927']"
579,Bin 257,0.7501254156862963,"['R_170', 'R_701']"
580,Bin 1261,0.7457159789218015,"['R_1241', 'R_923']"
581,Bin 324,0.7452084121878022,"['R_1213', 'R_1005']"
582,Bin 1250,0.7422355463441578,"['R_855', 'R_435']"
583,Bin 1139,0.7405663125758642,"['R_1413', 'R_380']"
584,Bin 1472,0.7402770157594107,"['R_17', 'R_644']"
585,Bin 3,0.7365153160872088,"['R_1044', 'R_1534']"
586,Bin 1109,0.736493640372807,"['R_987', 'R_1245']"
587,Bin 871,0.7364153070311062,"['R_1601', 'R_261']"
588,Bin 1155,0.7359006949569981,"['R_909', 'R_1215']"
589,Bin 1471,0.7284964629149137,['R_1722']
590,Bin 880,0.7271325939453485,"['R_1314', 'R_927']"
591,Bin 74,0.7261585672916925,"['R_242', 'R_1203']"
592,Bin 809,0.7260106498624694,"['R_1602', 'R_674']"
593,Bin 455,0.7248594353513584,"['R_701', 'R_493']"
594,Bin 893,0.722788467314146,"['R_1517', 'R_1232']"
595,Bin 1367,0.7215675025955361,"['R_1539', 'R_868']"
596,Bin 1033,0.7158547698861226,"['R_1732', 'R_621']"
597,Bin 1331,0.7126499026611534,"['R_1275', 'R_225']"
598,Bin 1334,0.7125125868609754,"['R_882', 'R_1206']"
599,Bin 1182,0.7118165702933815,"['R_1586', 'R_1711']"
600,Bin 1035,0.7100243386227327,"['R_141', 'R_1631']"
601,Bin 421,0.7077401141559485,"['R_648', 'R_835']"
602,Bin 1092,0.7069330146413652,"['R_1114', 'R_509']"
603,Bin 682,0.7060384173809907,"['R_1887', 'R_1081']"
604,Bin 255,0.705802390384307,"['R_1718', 'R_473']"
605,Bin 1108,0.7021200596967205,"['R_859', 'R_1502']"
606,Bin 1299,0.697850418522555,"['R_537', 'R_1217']"
607,Bin 470,0.6963331756335684,"['R_1455', 'R_371']"
608,Bin 665,0.6924001949707006,"['R_99', 'R_1197']"
609,Bin 550,0.6922935504193684,"['R_1163', 'R_581']"
610,Bin 1401,0.6914615224837468,"['R_1934', 'R_1680']"
611,Bin 514,0.6890761635524287,"['R_1405', 'R_1569']"
612,Bin 1296,0.6875792104991766,"['R_1654', 'R_429']"
613,Bin 894,0.6805154390432298,"['R_837', 'R_834']"
614,Bin 131,0.6780833554294409,"['R_389', 'R_1676']"
615,Bin 1053,0.6766823617100776,"['R_1236', 'R_912']"
616,Bin 289,0.6745795496353943,"['R_465', 'R_1925']"
617,Bin 481,0.6744330653206191,"['R_137', 'R_860']"
618,Bin 517,0.6721888425404293,"['R_1054', 'R_1720']"
619,Bin 1473,0.6718475670012777,"['R_798', 'R_1130']"
620,Bin 1355,0.6674091814145297,"['R_1380', 'R_438']"
621,Bin 501,0.6607878702527358,"['R_1704', 'R_1225']"
622,Bin 1013,0.6575872441818439,"['R_936', 'R_1304']"
623,Bin 499,0.657307405416435,"['R_663', 'R_1256']"
624,Bin 322,0.6559930795956328,"['R_134', 'R_1888']"
625,Bin 1418,0.6537963327833216,"['R_852', 'R_1720']"
626,Bin 337,0.6532812531810307,"['R_452', 'R_1725']"
627,Bin 884,0.6523634648616456,"['R_1562', 'R_1467']"
628,Bin 80,0.6512869190386373,"['R_1762', 'R_16']"
629,Bin 530,0.6482133965030215,"['R_1892', 'R_1957']"
630,Bin 440,0.6471720053889698,"['R_555', 'R_169']"
631,Bin 1288,0.6448077132204003,"['R_1124', 'R_171']"
632,Bin 1197,0.6427383776685348,"['R_1126', 'R_1003']"
633,Bin 1414,0.6362917499410147,"['R_1020', 'R_530']"
634,Bin 260,0.6283066859993776,"['R_1045', 'R_1214']"
635,Bin 1382,0.6234078671482122,"['R_1932', 'R_1498']"
636,Bin 1168,0.6217697615529238,"['R_1604', 'R_612']"
637,Bin 1412,0.6183327928079958,"['R_460', 'R_1580']"
638,Bin 369,0.6177108740421918,"['R_829', 'R_238']"
639,Bin 969,0.6170743511277337,"['R_1973', 'R_1326']"
640,Bin 684,0.61691391377733,"['R_1403', 'R_1515']"
641,Bin 1274,0.6161901893234367,"['R_851', 'R_1013']"
642,Bin 561,0.6161891340712148,"['R_1454', 'R_386']"
643,Bin 1343,0.6159496598635842,"['R_1655', 'R_1980']"
644,Bin 879,0.6093141536018013,"['R_967', 'R_623']"
645,Bin 394,0.6091878203559838,"['R_1790', 'R_136']"
646,Bin 1269,0.6091652815189145,"['R_1679', 'R_92']"
647,Bin 106,0.6087461146742319,"['R_981', 'R_11']"
648,Bin 655,0.6072841926427595,"['R_1630', 'R_344']"
649,Bin 418,0.6048314104216513,"['R_343', 'R_1931']"
650,Bin 474,0.6045778647321122,"['R_383', 'R_1407']"
651,Bin 372,0.6026081128164984,"['R_931', 'R_261']"
652,Bin 437,0.5999574591452411,"['R_5', 'R_1862']"
653,Bin 253,0.5998856828961794,"['R_886', 'R_9']"
654,Bin 864,0.5981666241938948,"['R_482', 'R_708']"
655,Bin 842,0.5956819622365053,"['R_120', 'R_1686']"
656,Bin 977,0.5939320111606516,"['R_410', 'R_469']"
657,Bin 824,0.5875668485786182,"['R_563', 'R_61']"
658,Bin 673,0.5844767126330096,"['R_1302', 'R_846']"
659,Bin 957,0.5836332651981188,"['R_144', 'R_307']"
660,Bin 345,0.5816406076781815,"['R_1523', 'R_1487']"
661,Bin 1267,0.5799674650872471,"['R_1007', 'R_1677']"
662,Bin 993,0.5769089853419969,"['R_1030', 'R_654']"
663,Bin 1416,0.5767000208062962,"['R_1554', 'R_850']"
664,Bin 412,0.5727449248803612,"['R_1258', 'R_1755']"
665,Bin 1232,0.569587323233801,"['R_703', 'R_1346']"
666,Bin 1410,0.5694474528603783,"['R_1905', 'R_1242']"
667,Bin 334,0.5643365709076982,"['R_112', 'R_825']"
668,Bin 1195,0.5607718378999382,"['R_970', 'R_1115']"
669,Bin 387,0.5584459700106715,"['R_1835', 'R_999']"
670,Bin 252,0.5577958651350848,"['R_983', 'R_1424']"
671,Bin 1319,0.5561193077215076,"['R_1708', 'R_326']"
672,Bin 858,0.5550650518821638,"['R_1716', 'R_804']"
673,Bin 259,0.5549115600320879,"['R_1367', 'R_949']"
674,Bin 640,0.5546641003263371,"['R_1459', 'R_1774']"
675,Bin 1193,0.5503320361703484,"['R_951', 'R_1161']"
676,Bin 722,0.5475560779454913,"['R_824', 'R_408']"
677,Bin 1465,0.5471090467070588,"['R_917', 'R_1399']"
678,Bin 235,0.5461967685437629,"['R_1444', 'R_160']"
679,Bin 285,0.5459955589738669,"['R_576', 'R_296']"
680,Bin 752,0.545217152128489,"['R_1353', 'R_1496']"
681,Bin 342,0.5445284886997398,"['R_1581', 'R_401']"
682,Bin 1024,0.5416621234077363,"['R_1819', 'R_1794']"
683,Bin 42,0.5410828434979114,"['R_818', 'R_1181']"
684,Bin 1378,0.5370982359147185,"['R_911', 'R_253']"
685,Bin 919,0.536067814220505,"['R_284', 'R_466']"
686,Bin 1303,0.5357054082249805,"['R_637', 'R_1158']"
687,Bin 39,0.5356565755737951,"['R_836', 'R_1880']"
688,Bin 904,0.5319052874466005,"['R_209', 'R_980']"
689,Bin 211,0.5307759637808103,"['R_325', 'R_424']"
690,Bin 263,0.5297045610866606,"['R_1415', 'R_1408']"
691,Bin 675,0.529186200174007,"['R_105', 'R_870']"
692,Bin 144,0.5283184125039514,"['R_387', 'R_205']"
693,Bin 570,0.5279219454436436,"['R_242', 'R_1560']"
694,Bin 279,0.5241346139313303,"['R_547', 'R_1495']"
695,Bin 686,0.5237919368964329,"['R_583', 'R_539']"
696,Bin 1260,0.5221891926860619,"['R_904', 'R_87']"
697,Bin 599,0.5185339233996562,"['R_690', 'R_1180']"
698,Bin 755,0.5142714025105282,"['R_596', 'R_294']"
699,Bin 620,0.5139895960500184,"['R_316', 'R_1061']"
700,Bin 1020,0.5126704942308369,"['R_1237', 'R_814']"
701,Bin 1032,0.5125112550200521,"['R_465', 'R_1315']"
702,Bin 82,0.5116438307854455,"['R_1400', 'R_1298']"
703,Bin 935,0.5105287181585112,"['R_1412', 'R_331']"
704,Bin 1327,0.5098050829680224,"['R_223', 'R_169']"
705,Bin 592,0.5060748261359966,"['R_259', 'R_680']"
706,Bin 505,0.5027619673910425,"['R_483', 'R_1857']"
707,Bin 316,0.5020352290061701,"['R_254', 'R_536']"
708,Bin 46,0.5003446153980105,"['R_88', 'R_1273']"
709,Bin 644,0.49713126873794056,"['R_130', 'R_891']"
710,Bin 220,0.49689828709136696,"['R_1912', 'R_62']"
711,Bin 299,0.4967747044795596,"['R_921', 'R_1349']"
712,Bin 267,0.49648282779185526,"['R_1438', 'R_1666']"
713,Bin 612,0.4901440256601308,"['R_572', 'R_507']"
714,Bin 1238,0.4889751797911189,"['R_501', 'R_1221']"
715,Bin 951,0.4869159355383895,"['R_663', 'R_1736']"
716,Bin 157,0.48376312862229026,"['R_1451', 'R_1755']"
717,Bin 580,0.47740831429749725,"['R_568', 'R_466']"
718,Bin 401,0.4759639263969599,"['R_787', 'R_86']"
719,Bin 770,0.4741447837949919,"['R_1923', 'R_554']"
720,Bin 723,0.47344935972389524,"['R_1411', 'R_1338']"
721,Bin 672,0.46662982786169765,"['R_1692', 'R_1362']"
722,Bin 187,0.46603711492948596,"['R_1791', 'R_1938']"
723,Bin 49,0.4655563049542933,"['R_250', 'R_337']"
724,Bin 1141,0.4641108086806061,"['R_408', 'R_1226']"
725,Bin 546,0.46324788253101346,"['R_1467', 'R_1657']"
726,Bin 210,0.46276960578446386,"['R_1434', 'R_1974']"
727,Bin 1320,0.4564913653925089,"['R_1067', 'R_153']"
728,Bin 573,0.45334374611798123,"['R_1047', 'R_704']"
729,Bin 150,0.45318414109700994,"['R_913', 'R_208']"
730,Bin 172,0.45218001818526143,"['R_227', 'R_571']"
731,Bin 382,0.44895204194175004,"['R_1028', 'R_1356']"
732,Bin 1335,0.4464714126336777,"['R_625', 'R_768']"
733,Bin 1356,0.4460103133116183,"['R_1640', 'R_239']"
734,Bin 921,0.44560830081929426,"['R_1390', 'R_484']"
735,Bin 835,0.4419388726590436,"['R_190', 'R_1650']"
736,Bin 1306,0.43997429986882797,"['R_1343', 'R_533']"
737,Bin 767,0.439628600364174,"['R_1073', 'R_1759']"
738,Bin 519,0.4365172755159817,"['R_384', 'R_1077']"
739,Bin 961,0.43473924467888947,"['R_1855', 'R_6']"
740,Bin 38,0.4343932509819779,"['R_494', 'R_1391']"
741,Bin 527,0.4332546598442669,"['R_942', 'R_1838']"
742,Bin 1293,0.43310770924864506,"['R_1395', 'R_853']"
743,Bin 139,0.4285940605814042,"['R_805', 'R_1126']"
744,Bin 822,0.4284214569987857,"['R_411', 'R_990']"
745,Bin 1011,0.4269743622073372,"['R_312', 'R_1317']"
746,Bin 1117,0.4252036366195776,"['R_240', 'R_32']"
747,Bin 213,0.42491414774580183,"['R_1847', 'R_1457']"
748,Bin 855,0.42462207799386104,"['R_799', 'R_67']"
749,Bin 71,0.41363616616640225,"['R_653', 'R_964']"
750,Bin 333,0.4123238842448559,"['R_1412', 'R_1065']"
751,Bin 447,0.41060300436441005,"['R_1607', 'R_1295']"
752,Bin 1005,0.4102322186960611,"['R_1493', 'R_464']"
753,Bin 397,0.40660874610533554,"['R_1663', 'R_1349']"
754,Bin 653,0.4056358111561885,"['R_346', 'R_395']"
755,Bin 1198,0.40366203591216404,"['R_1834', 'R_1052']"
756,Bin 1443,0.4027615765710213,"['R_993', 'R_660']"
757,Bin 586,0.39800919338116164,"['R_574', 'R_900']"
758,Bin 709,0.39724632593428694,"['R_629', 'R_748']"
759,Bin 772,0.3950731990305056,"['R_1461', 'R_1950']"
760,Bin 867,0.3949108156934555,"['R_327', 'R_517']"
761,Bin 1205,0.394819290093325,"['R_1860', 'R_488']"
762,Bin 915,0.3945856814653815,"['R_10', 'R_1638']"
763,Bin 1006,0.3945193219006319,"['R_841', 'R_1700']"
764,Bin 1407,0.3925418688227865,"['R_4', 'R_1849']"
765,Bin 1140,0.3921676320858382,"['R_1519', 'R_159']"
766,Bin 430,0.3918841125940068,"['R_1042', 'R_123']"
767,Bin 958,0.39135093905362367,"['R_635', 'R_523']"
768,Bin 887,0.3887926550971145,"['R_1294', 'R_380']"
769,Bin 14,0.3858146269851089,"['R_1374', 'R_1365']"
770,Bin 168,0.38561423940731737,"['R_1970', 'R_760']"
771,Bin 1166,0.3847413664852234,"['R_546', 'R_1746']"
772,Bin 277,0.3807804373334797,"['R_1228', 'R_140']"
773,Bin 306,0.3797778810939494,"['R_1800', 'R_1590']"
774,Bin 872,0.37703569549527116,"['R_398', 'R_350']"
775,Bin 918,0.37553779352153804,"['R_1297', 'R_515']"
776,Bin 236,0.3752524824767842,"['R_1111', 'R_405']"
777,Bin 523,0.37401793531219424,"['R_403', 'R_1851']"
778,Bin 1438,0.37243382607196246,"['R_220', 'R_1319']"
779,Bin 532,0.3713098653216374,"['R_998', 'R_1065']"
780,Bin 494,0.371177814219439,"['R_1821', 'R_1125']"
781,Bin 407,0.3708652372332812,"['R_1004', 'R_1197']"
782,Bin 258,0.3697926672251929,"['R_713', 'R_82']"
783,Bin 1177,0.3690701957117387,"['R_421', 'R_1707']"
784,Bin 180,0.36729532178878016,"['R_1433', 'R_452']"
785,Bin 774,0.36682482214485645,"['R_1449', 'R_337']"
786,Bin 909,0.36595543021787,"['R_1299', 'R_481']"
787,Bin 265,0.3646634962843611,"['R_1245', 'R_329']"
788,Bin 254,0.3625126713319025,"['R_569', 'R_1642']"
789,Bin 1215,0.3611467033875332,"['R_1856', 'R_289']"
790,Bin 956,0.36078843178609193,"['R_1591', 'R_952']"
791,Bin 518,0.3602807635289861,"['R_382', 'R_65']"
792,Bin 1328,0.3588511134673236,"['R_635', 'R_361']"
793,Bin 1487,0.3574156015461616,"['R_1117', 'R_93']"
794,Bin 452,0.355907828960902,"['R_1037', 'R_1710']"
795,Bin 1217,0.35576739017179587,"['R_180', 'R_91']"
796,Bin 1387,0.35526639765703666,"['R_1076', 'R_667']"
797,Bin 428,0.35231350381920434,"['R_1617', 'R_1457']"
798,Bin 1290,0.351684864030552,"['R_1019', 'R_199']"
799,Bin 1421,0.3515266805802509,"['R_183', 'R_440']"
800,Bin 1222,0.35101012717256813,"['R_338', 'R_1153']"
801,Bin 403,0.350660024397452,"['R_1494', 'R_837']"
802,Bin 895,0.3501098023221739,"['R_1471', 'R_1584']"
803,Bin 295,0.34953605554445516,"['R_132', 'R_641']"
804,Bin 811,0.34840126191833487,"['R_733', 'R_1609']"
805,Bin 484,0.3474952425264832,"['R_1554', 'R_1289']"
806,Bin 464,0.34717522596172895,"['R_1201', 'R_1263']"
807,Bin 892,0.3458227610045743,"['R_1008', 'R_1696']"
808,Bin 1245,0.34562277739219455,"['R_700', 'R_769']"
809,Bin 396,0.3454823652054532,"['R_1463', 'R_728']"
810,Bin 1353,0.3438517590179541,"['R_1875', 'R_1429']"
811,Bin 385,0.3410738233973976,"['R_1436', 'R_690']"
812,Bin 748,0.3400176999040701,"['R_1560', 'R_165']"
813,Bin 444,0.33982166578162726,"['R_1635', 'R_1768']"
814,Bin 1087,0.3392593587804887,"['R_1951', 'R_1913']"
815,Bin 626,0.3372505338018422,"['R_117', 'R_913']"
816,Bin 967,0.337057964049898,"['R_66', 'R_249']"
817,Bin 61,0.33554841987835204,"['R_340', 'R_1921']"
818,Bin 426,0.3352074526584251,"['R_77', 'R_529']"
819,Bin 1172,0.33406645196247536,"['R_1583', 'R_1367']"
820,Bin 302,0.3305141205775021,"['R_1574', 'R_1724']"
821,Bin 761,0.3301221782791579,"['R_660', 'R_1318']"
822,Bin 240,0.3299313938926546,"['R_1448', 'R_177']"
823,Bin 136,0.32948743403571346,"['R_747', 'R_1226']"
824,Bin 547,0.32845816599139266,"['R_1859', 'R_927']"
825,Bin 1100,0.32814393638405775,"['R_749', 'R_406']"
826,Bin 693,0.32742345087189006,"['R_1070', 'R_1138']"
827,Bin 1098,0.3272491121876795,"['R_1123', 'R_1974']"
828,Bin 1004,0.32377755106832207,"['R_958', 'R_490']"
829,Bin 889,0.3235552141880979,"['R_1354', 'R_1234']"
830,Bin 1310,0.32309568143168677,"['R_1868', 'R_1083']"
831,Bin 270,0.3218380224541299,"['R_1278', 'R_370']"
832,Bin 376,0.32162663734416064,"['R_1839', 'R_322']"
833,Bin 1174,0.31956374152161876,"['R_1108', 'R_1776']"
834,Bin 697,0.3165450791402822,"['R_1958', 'R_224']"
835,Bin 1079,0.31610116341853794,"['R_339', 'R_875']"
836,Bin 913,0.3148794120041125,"['R_1110', 'R_1378']"
837,Bin 338,0.31432591206677957,"['R_831', 'R_386']"
838,Bin 607,0.31425479183124017,"['R_1403', 'R_1355']"
839,Bin 680,0.31389699286670947,"['R_1135', 'R_1071']"
840,Bin 122,0.3122229585384832,"['R_957', 'R_822']"
841,Bin 442,0.3120666472432018,"['R_719', 'R_1326']"
842,Bin 1103,0.30856922977391843,"['R_1656', 'R_935']"
843,Bin 777,0.3077536582778336,"['R_813', 'R_1672']"
844,Bin 45,0.3059176484579216,"['R_542', 'R_1586']"
845,Bin 992,0.30546593015027673,"['R_538', 'R_1671']"
846,Bin 611,0.3041430695797522,"['R_750', 'R_1312']"
847,Bin 732,0.3019728459518349,"['R_450', 'R_1540']"
848,Bin 1223,0.3006760189643792,"['R_1929', 'R_686']"
849,Bin 779,0.2992497859762272,"['R_1308', 'R_1747']"
850,Bin 628,0.2988423124267597,"['R_1238', 'R_1460']"
851,Bin 660,0.2974785093516405,"['R_1036', 'R_991']"
852,Bin 185,0.2974212970592992,"['R_477', 'R_1648']"
